Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2020,informationtheoretic_task_selection_for_metareinforcement_learning__3ace3ce6.pdf,Information-theoretic Task Selection for Meta-Reinforcement Learning,"Ricardo Luna Gutierrez, Matteo Leonetti",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ec3183a7f107d1b8dbb90cb3c01ea7d5-Paper.pdf
NeurIPS,2020,a_limitation_of_the_pacbayes_framework__d0754ae9.pdf,A Limitation of the PAC-Bayes Framework,"Roi Livni, Shay Moran",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ec79d4bed810ed64267d169b0d37373e-Paper.pdf
NeurIPS,2020,on_completenessaware_conceptbased_explanations_in_deep_neural_networks__e80886de.pdf,On Completeness-aware Concept-Based Explanations in Deep Neural Networks,"Chih-Kuan Yeh, Been Kim, Sercan Arik, Chun-Liang Li, Tomas Pfister, Pradeep Ravikumar",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ecb287ff763c169694f682af52c1f309-Paper.pdf
NeurIPS,2020,stochastic_recursive_gradient_descent_ascent_for_stochastic_nonconvexstronglyconcave_minimax_problems__5020b6bc.pdf,Stochastic Recursive Gradient Descent Ascent for Stochastic Nonconvex-Strongly-Concave Minimax Problems,"Luo Luo, Haishan Ye, Zhichao Huang, Tong Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ecb47fbb07a752413640f82a945530f8-Paper.pdf
NeurIPS,2020,why_normalizing_flows_fail_to_detect_outofdistribution_data__e65d1d78.pdf,Why Normalizing Flows Fail to Detect Out-of-Distribution Data,"Polina Kirichenko, Pavel Izmailov, Andrew G. Wilson",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ecb9fe2fbb99c31f567e9823e884dbec-Paper.pdf
NeurIPS,2020,explaining_naive_bayes_and_other_linear_classifiers_with_polynomial_time_and_delay__00ad4379.pdf,Explaining Naive Bayes and Other Linear Classifiers with Polynomial Time and Delay,"Joao Marques-Silva, Thomas Gerspacher, Martin Cooper, Alexey Ignatiev, Nina Narodytska",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eccd2a86bae4728b38627162ba297828-Paper.pdf
NeurIPS,2020,unsupervised_translation_of_programming_languages__99d8d1a3.pdf,Unsupervised Translation of Programming Languages,"Baptiste Roziere, Marie-Anne Lachaux, Lowik Chanussot, Guillaume Lample",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ed23fbf18c2cd35f8c7f8de44f85c08d-Paper.pdf
NeurIPS,2020,adversarial_style_mining_for_oneshot_unsupervised_domain_adaptation__47076090.pdf,Adversarial Style Mining for One-Shot Unsupervised Domain Adaptation,"Yawei Luo, Ping Liu, Tao Guan, Junqing Yu, Yi Yang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ed265bc903a5a097f61d3ec064d96d2e-Paper.pdf
NeurIPS,2020,optimally_deceiving_a_learning_leader_in_stackelberg_games__55fea04d.pdf,Optimally Deceiving a Learning Leader in Stackelberg Games,"Georgios Birmpas, Jiarui Gan, Alexandros Hollender, Francisco Marmolejo, Ninad Rajgopal, Alexandros Voudouris",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ed383ec94720d62a939bfb6bdd98f50c-Paper.pdf
NeurIPS,2020,online_optimization_with_memory_and_competitive_control__01bf8d0c.pdf,Online Optimization with Memory and Competitive Control,"Guanya Shi, Yiheng Lin, Soon-Jo Chung, Yisong Yue, Adam Wierman",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ed46558a56a4a26b96a68738a0d28273-Paper.pdf
NeurIPS,2020,ideal_inexact_decentralized_accelerated_augmented_lagrangian_method__5dc9e0c1.pdf,IDEAL: Inexact DEcentralized Accelerated Augmented Lagrangian Method,"Yossi Arjevani, Joan Bruna, Bugra Can, Mert Gurbuzbalaban, Stefanie Jegelka, Hongzhou Lin",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ed77eab0b8ff85d0a6a8365df1846978-Paper.pdf
NeurIPS,2020,evolving_graphical_planner_contextual_global_planning_for_visionandlanguage_navigation__524deb0a.pdf,Evolving Graphical Planner: Contextual Global Planning for Vision-and-Language Navigation,"Zhiwei Deng, Karthik Narasimhan, Olga Russakovsky",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eddb904a6db773755d2857aacadb1cb0-Paper.pdf
NeurIPS,2020,learning_from_failure_debiasing_classifier_from_biased_classifier__aebd2f1b.pdf,Learning from Failure: De-biasing Classifier from Biased Classifier,"Junhyun Nam, Hyuntak Cha, Sungsoo Ahn, Jaeho Lee, Jinwoo Shin",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eddc3427c5d77843c2253f1e799fe933-Paper.pdf
NeurIPS,2020,likelihood_regret_an_outofdistribution_detection_score_for_variational_autoencoder__0081a45a.pdf,Likelihood Regret: An Out-of-Distribution Detection Score For Variational Auto-encoder,"Zhisheng Xiao, Qing Yan, Yali Amit",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eddea82ad2755b24c4e168c5fc2ebd40-Paper.pdf
NeurIPS,2020,deep_diffusioninvariant_wasserstein_distributional_classification__d3e19b52.pdf,Deep Diffusion-Invariant Wasserstein Distributional Classification,"Sung Woo Park, Dong Wook Shu, Junseok Kwon",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ede7e2b6d13a41ddf9f4bdef84fdc737-Paper.pdf
NeurIPS,2020,finding_all_epsilongood_arms_in_stochastic_bandits__1a608ff5.pdf,Finding All $\epsilon$-Good Arms in Stochastic Bandits,"Blake Mason, Lalit Jain, Ardhendu Tripathy, Robert Nowak",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/edf0320adc8658b25ca26be5351b6c4a-Paper.pdf
NeurIPS,2020,metalearning_through_hebbian_plasticity_in_random_networks__d50d62e2.pdf,Meta-Learning through Hebbian Plasticity in Random Networks,"Elias Najarro, Sebastian Risi",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ee23e7ad9b473ad072d57aaa9b2a5222-Paper.pdf
NeurIPS,2020,a_computational_separation_between_private_learning_and_online_learning__550d19b3.pdf,A Computational Separation between Private Learning and Online Learning,Mark Bun,None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ee715daa76f1b51d80343f45547be570-Paper.pdf
NeurIPS,2020,topkast_topk_always_sparse_training__3de26660.pdf,Top-KAST: Top-K Always Sparse Training,"Siddhant Jayakumar, Razvan Pascanu, Jack Rae, Simon Osindero, Erich Elsen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ee76626ee11ada502d5dbf1fb5aae4d2-Paper.pdf
NeurIPS,2020,metalearning_with_adaptive_hyperparameters__852595f0.pdf,Meta-Learning with Adaptive Hyperparameters,"Sungyong Baik, Myungsub Choi, Janghoon Choi, Heewon Kim, Kyoung Mu Lee",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ee89223a2b625b5152132ed77abbcc79-Paper.pdf
NeurIPS,2020,tight_lastiterate_convergence_rates_for_noregret_learning_in_multiplayer_games__add8cb03.pdf,Tight last-iterate convergence rates for no-regret learning in multi-player games,"Noah Golowich, Sarath Pattathil, Constantinos Daskalakis",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eea5d933e9dce59c7dd0f6532f9ea81b-Paper.pdf
NeurIPS,2020,curvature_regularization_to_prevent_distortion_in_graph_embedding__4a5feeea.pdf,Curvature Regularization to Prevent Distortion in Graph Embedding,"Hongbin Pei, Bingzhe Wei, Kevin Chang, Chunxu Zhang, Bo Yang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eeb29740e8e9bcf14dc26c2fff8cca81-Paper.pdf
NeurIPS,2020,perturbing_across_the_feature_hierarchy_to_improve_standard_and_strict_blackbox_attack_transferability__c627cf57.pdf,Perturbing Across the Feature Hierarchy to Improve Standard and Strict Blackbox Attack Transferability,"Nathan Inkawhich, Kevin Liang, Binghui Wang, Matthew Inkawhich, Lawrence Carin, Yiran Chen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eefc7bfe8fd6e2c8c01aa6ca7b1aab1a-Paper.pdf
NeurIPS,2020,statistical_and_topological_properties_of_sliced_probability_divergences__fd822646.pdf,Statistical and Topological Properties of Sliced Probability Divergences,"Kimia Nadjahi, Alain Durmus, Lénaïc Chizat, Soheil Kolouri, Shahin Shahrampour, Umut Simsekli",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/eefc9e10ebdc4a2333b42b2dbb8f27b6-Paper.pdf
NeurIPS,2020,probabilistic_active_metalearning__c4412e63.pdf,Probabilistic Active Meta-Learning,"Jean Kaddour, Steindor Saemundsson, Marc Deisenroth (he/him)",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ef0d17b3bdb4ee2aa741ba28c7255c53-Paper.pdf
NeurIPS,2020,knowledge_distillation_in_wide_neural_networks_risk_bound_data_efficiency_and_imperfect_teacher__2abcacb6.pdf,"Knowledge Distillation in Wide Neural Networks: Risk Bound, Data Efficiency and Imperfect Teacher","Guangda Ji, Zhanxing Zhu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ef0d3930a7b6c95bd2b32ed45989c61f-Paper.pdf
NeurIPS,2020,adversarial_attacks_on_deep_graph_matching__483d155c.pdf,Adversarial Attacks on Deep Graph Matching,"Zijie Zhang, Zeru Zhang, Yang Zhou, Yelong Shen, Ruoming Jin, Dejing Dou",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ef126722e64e98d1c33933783e52eafc-Paper.pdf
NeurIPS,2020,the_generalizationstability_tradeoff_in_neural_network_pruning__9b310555.pdf,The Generalization-Stability Tradeoff In Neural Network Pruning,"Brian Bartoldson, Ari Morcos, Adrian Barbu, Gordon Erlebacher",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ef2ee09ea9551de88bc11fd7eeea93b0-Paper.pdf
NeurIPS,2020,gradientem_bayesian_metalearning__991d263d.pdf,Gradient-EM Bayesian Meta-Learning,"Yayi Zou, Xiaoqi Lu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ef48e3ef07e359006f7869b04fa07f5e-Paper.pdf
NeurIPS,2020,logarithmic_regret_bound_in_partially_observable_linear_dynamical_systems__3b9af24d.pdf,Logarithmic Regret Bound in Partially Observable Linear Dynamical Systems,"Sahin Lale, Kamyar Azizzadenesheli, Babak Hassibi, Anima Anandkumar",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ef8b5fcc338e003145ac9c134754db71-Paper.pdf
NeurIPS,2020,linearly_converging_error_compensated_sgd__c79fcdc6.pdf,Linearly Converging Error Compensated SGD,"Eduard Gorbunov, Dmitry Kovalev, Dmitry Makarenko, Peter Richtarik",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/ef9280fbc5317f17d480e4d4f61b3751-Paper.pdf
NeurIPS,2020,canonical_3d_deformer_maps_unifying_parametric_and_nonparametric_methods_for_dense_weaklysupervised_category_reconstruction__c6e5d023.pdf,Canonical 3D Deformer Maps: Unifying parametric and non-parametric methods for dense weakly-supervised category reconstruction,"David Novotny, Roman Shapovalov, Andrea Vedaldi",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/efe34c4e2190e97d1adc625902822b13-Paper.pdf
NeurIPS,2020,a_selftuning_actorcritic_algorithm__62e1f524.pdf,A Self-Tuning Actor-Critic Algorithm,"Tom Zahavy, Zhongwen Xu, Vivek Veeriah, Matteo Hessel, Junhyuk Oh, Hado P. van Hasselt, David Silver, Satinder Singh",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f02208a057804ee16ac72ff4d3cec53b-Paper.pdf
NeurIPS,2020,the_cone_of_silence_speech_separation_by_localization__5527bf5a.pdf,The Cone of Silence: Speech Separation by Localization,"Teerapat Jenrungrot, Vivek Jayaram, Steve Seitz, Ira Kemelmacher-Shlizerman",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f056bfa71038e04a2400266027c169f9-Paper.pdf
NeurIPS,2020,highdimensional_bayesian_optimization_via_nested_riemannian_manifolds__4ae0f9c8.pdf,High-Dimensional Bayesian Optimization via Nested Riemannian Manifolds,"Noémie Jaquier, Leonel Rozo",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f05da679342107f92111ad9d65959cd3-Paper.pdf
NeurIPS,2020,trainbyreconnect_decoupling_locations_of_weights_from_their_values__54851521.pdf,Train-by-Reconnect: Decoupling Locations of Weights from Their Values,"Yushi Qiu, Reiji Suda",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f0682320ccbbb1f1fb1e795de5e5639a-Paper.pdf
NeurIPS,2020,learning_discrete_distributions_user_vs_itemlevel_privacy__6937fb2d.pdf,Learning discrete distributions: user vs item-level privacy,"Yuhan Liu, Ananda Theertha Suresh, Felix Xinnan X. Yu, Sanjiv Kumar, Michael Riley",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f06edc8ab534b2c7ecbd4c2051d9cb1e-Paper.pdf
NeurIPS,2020,matrix_completion_with_quantified_uncertainty_through_low_rank_gaussian_copula__cb2a59d0.pdf,Matrix Completion with Quantified Uncertainty through Low Rank Gaussian Copula,"Yuxuan Zhao, Madeleine Udell",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f076073b2082f8741a9cd07b789c77a0-Paper.pdf
NeurIPS,2020,sparse_and_continuous_attention_mechanisms__f9b345b2.pdf,Sparse and Continuous Attention Mechanisms,"André Martins, António Farinhas, Marcos Treviso, Vlad Niculae, Pedro Aguiar, Mario Figueiredo",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f0b76267fbe12b936bd65e203dc675c1-Paper.pdf
NeurIPS,2020,generalized_focal_loss_learning_qualified_and_distributed_bounding_boxes_for_dense_object_detection__217a6a4c.pdf,Generalized Focal Loss: Learning Qualified and Distributed Bounding Boxes for Dense Object Detection,"Xiang Li, Wenhai Wang, Lijun Wu, Shuo Chen, Xiaolin Hu, Jun Li, Jinhui Tang, Jian Yang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f0bda020d2470f2e74990a07a607ebd9-Paper.pdf
NeurIPS,2020,learning_by_minimizing_the_sum_of_ranked_range__8aa3a0a8.pdf,Learning by Minimizing the Sum of Ranked Range,"Shu Hu, Yiming Ying, xin wang, Siwei Lyu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f0d7053396e765bf52de12133cf1afe8-Paper.pdf
NeurIPS,2020,robust_deep_reinforcement_learning_against_adversarial_perturbations_on_state_observations__338ff75d.pdf,Robust Deep Reinforcement Learning against Adversarial Perturbations on State Observations,"Huan Zhang, Hongge  Chen, Chaowei Xiao, Bo Li, Mingyan Liu, Duane Boning, Cho-Jui Hsieh",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f0eb6568ea114ba6e293f903c34d7488-Paper.pdf
NeurIPS,2020,understanding_anomaly_detection_with_deep_invertible_networks_through_hierarchies_of_distributions_and_features__62c68e35.pdf,Understanding Anomaly Detection with Deep Invertible Networks through Hierarchies of Distributions and Features,"Robin Schirrmeister, Yuxuan Zhou, Tonio Ball, Dan Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f106b7f99d2cb30c3db1c3cc0fde9ccb-Paper.pdf
NeurIPS,2020,fair_hierarchical_clustering__76d1c8eb.pdf,Fair Hierarchical Clustering,"Sara Ahmadian, Alessandro Epasto, Marina Knittel, Ravi Kumar, Mohammad Mahdian, Benjamin Moseley, Philip Pham, Sergei Vassilvitskii, Yuyan Wang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f10f2da9a238b746d2bac55759915f0d-Paper.pdf
NeurIPS,2020,selftraining_avoids_using_spurious_features_under_domain_shift__f4ba8d9a.pdf,Self-training Avoids Using Spurious Features Under Domain Shift,"Yining Chen, Colin Wei, Ananya Kumar, Tengyu Ma",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f1298750ed09618717f9c10ea8d1d3b0-Paper.pdf
NeurIPS,2020,improving_online_rentorbuy_algorithms_with_sequential_decision_making_and_ml_predictions__e29edfc7.pdf,Improving Online Rent-or-Buy Algorithms with Sequential Decision Making and ML Predictions,Shom Banerjee,None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f12a6a7477077af66212ef0813bcf332-Paper.pdf
NeurIPS,2020,circlegan_generative_adversarial_learning_across_spherical_circles__3c3fb118.pdf,CircleGAN: Generative Adversarial Learning across Spherical Circles,"Woohyeon Shim, Minsu Cho",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f14bc21be7eaeed046fed206a492e652-Paper.pdf
NeurIPS,2020,wor_and_ps_sketches_for_ell_psampling_without_replacement__526e9229.pdf,WOR and $p$'s: Sketches for $\ell_p$-Sampling Without Replacement,"Edith Cohen, Rasmus Pagh, David Woodruff",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f1507aba9fc82ffa7cc7373c58f8a613-Paper.pdf
NeurIPS,2020,hypersolvers_toward_fast_continuousdepth_models__a345ae43.pdf,Hypersolvers: Toward Fast Continuous-Depth Models,"Michael Poli, Stefano Massaroli, Atsushi Yamashita, Hajime Asama, Jinkyoo Park",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f1686b4badcf28d33ed632036c7ab0b8-Paper.pdf
NeurIPS,2020,loglikelihood_ratio_minimizing_flows_towards_robust_and_quantifiable_neural_distribution_alignment__1f66e759.pdf,Log-Likelihood Ratio Minimizing Flows: Towards Robust and Quantifiable Neural Distribution Alignment,"Ben Usman, Avneesh Sud, Nick Dufour, Kate Saenko",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f169b1a771215329737c91f70b5bf05c-Paper.pdf
NeurIPS,2020,escaping_the_gravitational_pull_of_softmax__b0000404.pdf,Escaping the Gravitational Pull of Softmax,"Jincheng Mei, Chenjun Xiao, Bo Dai, Lihong Li, Csaba Szepesvari, Dale Schuurmans",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f1cf2a082126bf02de0b307778ce73a7-Paper.pdf
NeurIPS,2020,regret_in_online_recommendation_systems__57c5eff3.pdf,Regret in Online Recommendation Systems,"Kaito Ariu, Narae Ryu, Se-Young Yun, Alexandre Proutiere",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f1daf122cde863010844459363cd31db-Paper.pdf
NeurIPS,2020,on_convergence_and_generalization_of_dropout_training__ffdd33b2.pdf,On Convergence and Generalization of Dropout Training,"Poorya Mianjy, Raman Arora",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f1de5100906f31712aaa5166689bfdf4-Paper.pdf
NeurIPS,2020,second_order_optimality_in_decentralized_nonconvex_optimization_via_perturbed_gradient_tracking__3b7b021d.pdf,Second Order Optimality in Decentralized Non-Convex Optimization via Perturbed Gradient Tracking,"Isidoros Tziotis, Constantine Caramanis, Aryan Mokhtari",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f1ea154c843f7cf3677db7ce922a2d17-Paper.pdf
NeurIPS,2020,implicit_regularization_in_deep_learning_may_not_be_explainable_by_norms__b2ffe642.pdf,Implicit Regularization in Deep Learning May Not Be Explainable by Norms,"Noam Razin, Nadav Cohen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f21e255f89e0f258accbe4e984eef486-Paper.pdf
NeurIPS,2020,pomo_policy_optimization_with_multiple_optima_for_reinforcement_learning__fd2c961d.pdf,POMO: Policy Optimization with Multiple Optima for Reinforcement Learning,"Yeong-Dae Kwon, Jinho Choo, Byoungjip Kim, Iljoo Yoon, Youngjune Gwon, Seungjai Min",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f231f2107df69eab0a3862d50018a9b2-Paper.pdf
NeurIPS,2020,uncertaintyaware_selftraining_for_fewshot_text_classification__c0f77d65.pdf,Uncertainty-aware Self-training for Few-shot Text Classification,"Subhabrata Mukherjee, Ahmed Awadallah",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f23d125da1e29e34c552f448610ff25f-Paper.pdf
NeurIPS,2020,learning_to_learn_with_feedback_and_local_plasticity__8c9fb4a2.pdf,Learning to Learn with Feedback and Local Plasticity,"Jack Lindsey, Ashok Litwin-Kumar",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f291e10ec3263bd7724556d62e70e25d-Paper.pdf
NeurIPS,2020,every_view_counts_crossview_consistency_in_3d_object_detection_with_hybridcylindricalspherical_voxelization__39865c2a.pdf,Every View Counts: Cross-View Consistency in 3D Object Detection with Hybrid-Cylindrical-Spherical Voxelization,"Qi Chen, Lin Sun, Ernest Cheung, Alan L. Yuille",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f2fc990265c712c49d51a18a32b39f0c-Paper.pdf
NeurIPS,2020,sharper_generalization_bounds_for_pairwise_learning__ee25d96e.pdf,Sharper Generalization Bounds for Pairwise Learning,"Yunwen Lei, Antoine Ledent, Marius Kloft",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f3173935ed8ac4bf073c1bcd63171f8a-Paper.pdf
NeurIPS,2020,a_measuretheoretic_approach_to_kernel_conditional_mean_embeddings__739b884f.pdf,A Measure-Theoretic Approach to Kernel Conditional Mean Embeddings,"Junhyung Park, Krikamol Muandet",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f340f1b1f65b6df5b5e3f94d95b11daf-Paper.pdf
NeurIPS,2020,quantifying_the_empirical_wasserstein_distance_to_a_set_of_measures_beating_the_curse_of_dimensionality__0e8d92d6.pdf,Quantifying the Empirical Wasserstein Distance to a Set of Measures: Beating the Curse of Dimensionality,"Nian Si, Jose Blanchet, Soumyadip Ghosh, Mark Squillante",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f3507289cfdc8c9ae93f4098111a13f9-Paper.pdf
NeurIPS,2020,bootstrap_your_own_latent__a_new_approach_to_selfsupervised_learning__0485b724.pdf,Bootstrap Your Own Latent - A New Approach to Self-Supervised Learning,"Jean-Bastien Grill, Florian Strub, Florent Altché, Corentin Tallec, Pierre Richemond, Elena Buchatskaya, Carl Doersch, Bernardo Avila Pires, Zhaohan Guo, Mohammad Gheshlaghi Azar, Bilal Piot, koray kavukcuoglu, Remi Munos, Michal Valko",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f3ada80d5c4ee70142b17b8192b2958e-Paper.pdf
NeurIPS,2020,towards_theoretically_understanding_why_sgd_generalizes_better_than_adam_in_deep_learning__626f1323.pdf,Towards Theoretically Understanding Why Sgd Generalizes Better Than Adam in Deep Learning,"Pan Zhou, Jiashi Feng, Chao Ma, Caiming Xiong, Steven Chu Hong Hoi, Weinan E",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f3f27a324736617f20abbf2ffd806f6d-Paper.pdf
NeurIPS,2020,rskddnet_random_samplebased_keypoint_detector_and_descriptor__e9b7ba45.pdf,RSKDD-Net: Random Sample-based Keypoint Detector and Descriptor,"Fan Lu, Guang Chen, Yinlong Liu, Zhongnan Qu, Alois Knoll",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f40723ed94042ea9ea36bfb5ad4157b2-Paper.pdf
NeurIPS,2020,efficient_clustering_for_stretched_mixtures_landscape_and_optimality__08622eed.pdf,Efficient Clustering for Stretched Mixtures: Landscape and Optimality,"Kaizheng Wang, Yuling Yan, Mateo Diaz",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f40ee694989b3e2161be989e7b9907fc-Paper.pdf
NeurIPS,2020,a_grouptheoretic_framework_for_data_augmentation__1ca7f0fb.pdf,A Group-Theoretic Framework for Data Augmentation,"Shuxiao Chen, Edgar Dobriban, Jane Lee",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f4573fc71c731d5c362f0d7860945b88-Paper.pdf
NeurIPS,2020,the_statistical_cost_of_robust_kernel_hyperparameter_turning__3b83b3ee.pdf,The Statistical Cost of Robust Kernel Hyperparameter Turning,"Raphael Meyer, Christopher Musco",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f4661398cb1a3abd3ffe58600bf11322-Paper.pdf
NeurIPS,2020,how_does_weight_correlation_affect_generalisation_ability_of_deep_neural_networks__67c232f5.pdf,How does Weight Correlation Affect Generalisation Ability of Deep Neural Networks?,"Gaojie Jin, Xinping Yi, Liang Zhang, Lijun Zhang, Sven Schewe, Xiaowei Huang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f48c04ffab49ff0e5d1176244fdfb65c-Paper.pdf
NeurIPS,2020,contragan_contrastive_learning_for_conditional_image_generation__2169a530.pdf,ContraGAN: Contrastive Learning for Conditional Image Generation,"Minguk Kang, Jaesik Park",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f490c742cd8318b8ee6dca10af2a163f-Paper.pdf
NeurIPS,2020,on_the_distance_between_two_neural_networks_and_the_stability_of_learning__8415485c.pdf,On the distance between two neural networks and the stability of learning,"Jeremy Bernstein, Arash Vahdat, Yisong Yue, Ming-Yu Liu",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f4b31bee138ff5f7b84ce1575a738f95-Paper.pdf
NeurIPS,2020,a_topological_filter_for_learning_with_label_noise__2ce2a989.pdf,A Topological Filter for Learning with Label Noise,"Pengxiang Wu, Songzhu Zheng, Mayank Goswami, Dimitris Metaxas, Chao Chen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f4e3ce3e7b581ff32e40968298ba013d-Paper.pdf
NeurIPS,2020,personalized_federated_learning_with_moreau_envelopes__4eb57886.pdf,Personalized Federated Learning with Moreau Envelopes,"Canh T. Dinh, Nguyen Tran, Josh Nguyen",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f4f1f13c8289ac1b1ee0ff176b56fc60-Paper.pdf
NeurIPS,2020,avoiding_side_effects_in_complex_environments__6c736dd7.pdf,Avoiding Side Effects in Complex Environments,"Alex Turner, Neale Ratzlaff, Prasad Tadepalli",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f50a6c02a3fc5a3a5d4d9391f05f3efc-Paper.pdf
NeurIPS,2020,noregret_learning_in_price_competitions_under_consumer_reference_effects__3df2627b.pdf,No-regret Learning in Price Competitions under Consumer Reference Effects,"Negin Golrezaei, Patrick Jaillet, Jason Cheuk Nam Liang",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f51238cd02c93b89d8fbee5667d077fc-Paper.pdf
NeurIPS,2020,geometric_dataset_distances_via_optimal_transport__c21b57be.pdf,Geometric Dataset Distances via Optimal Transport,"David Alvarez-Melis, Nicolo Fusi",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f52a7b2610fb4d3f74b4106fb80b233d-Paper.pdf
NeurIPS,2020,taskagnostic_amortized_inference_of_gaussian_process_hyperparameters__1a7540a5.pdf,Task-Agnostic Amortized Inference of Gaussian Process Hyperparameters,"Sulin Liu, Xingyuan Sun, Peter J. Ramadge, Ryan P. Adams",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f52db9f7c0ae7017ee41f63c2a7353bc-Paper.pdf
NeurIPS,2020,a_novel_variational_form_of_the_schattenp_quasinorm__528f2a77.pdf,A novel variational form of the Schatten-$p$ quasi-norm,"Paris Giampouras, Rene Vidal, Athanasios Rontogiannis, Benjamin Haeffele",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f53eb4122d5e2ce81a12093f8f9ce922-Paper.pdf
NeurIPS,2020,energybased_outofdistribution_detection__54c1bc85.pdf,Energy-based Out-of-distribution Detection,"Weitang Liu, Xiaoyun Wang, John Owens, Yixuan Li",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f5496252609c43eb8a3d147ab9b9c006-Paper.pdf
NeurIPS,2020,on_the_loss_landscape_of_adversarial_training_identifying_challenges_and_how_to_overcome_them__2241a3f2.pdf,On the Loss Landscape of Adversarial Training: Identifying Challenges and How to Overcome Them,"Chen Liu, Mathieu Salzmann, Tao Lin, Ryota Tomioka, Sabine Süsstrunk",None,https://proceedings.neurips.cc/paper_files/paper/2020/file/f56d8183992b6c54c92c16a8519a6e2b-Paper.pdf
